timestamp,temperature,humidity,wind_speed,rainfall,traffic_index,pm25,pm10,co2,nox,sox,nhx
2025-02-22 05:00:00,31.237759875003846,67.05642251175,7.366289310771679,0.0,33.89867712176202,81.94987595139334,41.047287626131684,664.1483201173055,54.24114747077351,23.283898167272508,23.626756974870094
2025-02-22 06:00:00,32.22766899247329,69.3625679552788,6.882942912789128,0.0,38.015150065158686,79.92008783155536,46.744176466341074,667.8926406916255,54.39314073124693,21.661871527369897,23.98295038254555
2025-02-22 07:00:00,29.65406228646507,74.90771232926582,8.70752790724501,0.0,43.088086989718114,79.85636799805692,48.59267633765615,665.0371208216042,53.23008123071125,21.628239561829147,23.22807679581574
2025-02-22 08:00:00,32.13667400197546,68.50290073218484,8.971878858930642,0.0,48.657525257813646,78.06712671232799,48.717163271231286,677.1311256198527,52.13699250711134,21.820262556058307,22.36851409071492
2025-02-22 09:00:00,30.247446134112238,70.24848238212508,7.975218738536004,0.0,44.52511942927624,81.07440975206318,50.735552273989754,678.9241957017998,52.21846576760398,22.893598700651847,22.123155600556576
2025-02-22 10:00:00,28.294988144241593,69.35607955799986,7.0727396169215435,0.0,47.56115231926078,80.06485511058412,53.54429957722481,688.0904068373893,50.572363755368585,22.730578370980094,23.11703280391178
2025-02-22 11:00:00,27.979507102752375,68.79181705769726,9.510110407457748,0.0,54.26931376127505,81.27098805132465,55.17820796924597,681.8208301749058,52.262963628964314,22.20956173642994,22.099158053409532
2025-02-22 12:00:00,27.55832691252172,68.12595213796791,7.151702904835649,0.0,48.007678915837104,83.41990279078996,58.57904406073023,678.7706662500084,51.630067354452855,23.7244183521175,22.093190267739192
2025-02-22 13:00:00,26.04072921100233,68.28908065605451,5.719729237981014,17.59812374847753,64.22961882899976,80.62515649762831,61.46488148720439,695.1488427955347,53.690529719844974,25.90034590452162,20.429887783313283
2025-02-22 14:00:00,25.53875599244637,69.10795290694442,8.317941981733572,0.0,53.93046345356895,81.45665396679189,56.39090785947624,701.9484914090731,54.43370700126707,26.786202626762716,21.24943052949438
2025-02-22 15:00:00,23.250899282174444,68.94761268123149,6.730734577726446,0.0,50.29933169205188,84.022018276,57.27026914170292,702.0539017004229,55.76688636401023,26.009484176019875,20.334913548204643
2025-02-22 16:00:00,23.705259208898326,72.40817828082626,8.798262898431213,0.0,60.8346062900748,88.29547435670003,59.95227118478301,713.2221213204641,58.72766085918161,26.18727483842916,20.552339163973684
2025-02-22 17:00:00,21.722582197938745,69.16793150996985,7.400875351703321,0.0,69.43362693328959,90.24597523930447,64.69621457041059,719.9546854867752,60.269277565158,27.914187486541728,20.32580932691482
2025-02-22 18:00:00,22.8887739386513,73.86173042151009,8.356326600631926,0.0,63.28502745576889,91.02388676301263,58.55991402480352,740.1802467884554,60.614269486836136,27.85503111744359,20.32251308597381
2025-02-22 19:00:00,22.232389053378935,73.70509693316983,9.122984400560046,0.0,62.814119293606396,91.55555541281501,54.551974045162126,771.2050747689133,58.11709740629999,28.127365393921124,21.012844434381858
2025-02-22 20:00:00,22.80036844227248,73.80051114134208,6.479796986383308,0.0,57.35416700743475,92.18607404000825,56.82665118097606,767.0977549536686,61.5837051656991,27.779625359002534,20.375331355617526
2025-02-22 21:00:00,25.407666050464247,69.70747244956863,7.0882240176567235,0.0,53.986849855173276,90.25336886082897,58.22284340943439,765.790798579266,62.87950548496417,28.265652653914962,20.486265099890726
2025-02-22 22:00:00,26.09131012059427,79.95753301406609,7.542362916092835,0.0,44.30207103702788,89.13526965674504,54.718925317738666,772.7622993142784,62.387508335029786,28.837037297901208,21.83159167178133
2025-02-22 23:00:00,26.57386194049709,74.42125814814327,9.117861343785727,0.0,37.86945647921891,86.18799554851624,47.40794418463237,753.8409291837934,59.45840687913887,27.246452879499543,22.173366289971668
2025-02-23 00:00:00,25.907687235327423,67.14022271148389,6.882643767611134,0.0,47.344328640641585,82.15866145667793,51.3135969306086,746.400992441881,56.77217487137547,27.275741469449144,21.776454397746846
2025-02-23 01:00:00,27.71886773071528,70.12351007770847,6.90571844331191,0.0,50.37014989181852,84.66887840579798,54.22580062137979,753.8765986017501,56.68267516720049,26.913933861650335,21.703392561837905
2025-02-23 02:00:00,30.213097699979183,65.60550341120468,7.936077830398637,0.0,43.39452460503295,81.87981110892856,51.909905062835726,739.5784307005329,54.30161115990248,25.40284509934506,21.673780801993164
2025-02-23 03:00:00,29.970144038386096,64.58044558916887,6.836984836662528,0.0,43.22571882541169,80.6386231017967,47.14498372441454,737.170236550867,56.30420078479622,25.665934762846046,21.291641955314613
2025-02-23 04:00:00,32.783431155119445,61.353038862532635,7.5216200947549945,0.0,47.1343164807358,80.21587574685843,51.49400026421191,719.2599909285282,57.03741584476606,24.44051525269199,22.007566418859717
2025-02-23 05:00:00,31.257021144550645,67.89103315663723,5.771086309679176,0.0,40.70250083579351,79.80513465706456,56.97880980150287,724.9572874887768,55.83663204386661,23.567739370893644,22.19837084980808
2025-02-23 06:00:00,31.192049116490033,64.60222000159925,9.489177922053983,0.0,39.033962694361065,76.71211130463081,51.260828676077764,692.475738216098,52.96393838763873,21.946290926059447,22.374550075629447
2025-02-23 07:00:00,30.554586840953775,70.05980859931259,5.878104876996554,0.0,36.848709393161435,79.01287571807269,51.398826100256024,681.7808288883807,50.44596413788858,21.699040721966977,22.917740566072844
2025-02-23 08:00:00,30.597642519920036,70.10323262765529,6.85381780059474,0.0,52.96382461896127,80.10499871686675,52.6136887072224,685.9134273270671,54.12603697121095,23.105887363461637,23.289820918418876
2025-02-23 09:00:00,29.675957288365648,71.98097732494183,7.091685719862166,0.0,47.884001554239234,77.91204941126558,52.57189006560158,683.4051778568121,53.877626411405394,22.21850928688277,22.851512335754354
2025-02-23 10:00:00,29.70810867668859,65.27635276042682,8.984341724314787,0.0,43.25537353540989,76.45113181149826,53.20618883484606,670.2417953102073,52.13217627884124,23.181361445072202,22.53919192882862
2025-02-23 11:00:00,28.991978497204666,69.8325140343123,5.693237050568008,0.0,44.97777389225397,78.11340171505063,52.422817966115915,654.2941103667663,53.10001265727589,22.857618253966656,22.634903532700076
2025-02-23 12:00:00,26.21401053949205,72.52615421833326,8.947211483682185,0.0,59.90235168620729,81.40053012485325,59.24571487838332,656.1820973735703,55.836034551158185,24.441333099667155,22.54686832732209
2025-02-23 13:00:00,24.63349086603214,70.4706727818624,7.6651578205811175,0.0,51.005387597840986,83.69390077736566,63.09617097724551,653.4117036986788,56.34915447627596,24.95234615182249,22.955461144793674
2025-02-23 14:00:00,23.163794626896703,70.75364842630401,7.26865390755339,5.449334367660436,67.59531470661848,87.16394621298399,64.26755981558601,683.7531799604301,57.66916228256721,26.608253766774553,22.37570701213673
2025-02-23 15:00:00,24.679564202166354,76.68491063559485,5.809662094251615,0.0,46.10996482439484,86.14613612309218,61.043738396065024,684.1746162277244,58.0200211689621,25.518979664757058,22.384758133733527
2025-02-23 16:00:00,22.43253177868837,74.33646220424546,7.307390347407435,0.0,67.89724723641179,91.79788982750102,65.18545686599029,716.1346750599605,62.627504191440636,27.38811601892368,22.536463710300335
2025-02-23 17:00:00,20.98340610189124,76.72117837062223,5.9539892180707845,0.0,63.37580747722159,95.9238126946773,72.06132289033997,759.562365396648,65.07727213797565,28.83201588582999,23.354907255785104
2025-02-23 18:00:00,23.388578604530963,70.42290908089144,7.884695241948307,0.0,60.945733919385205,96.95377720716941,74.8621569387194,778.0703621745329,66.27179587232202,29.07905532984348,22.61246842777334
2025-02-23 19:00:00,25.629296212276515,67.43870963061221,5.586920182970722,0.0,58.181374403379415,100.0898252651276,75.21640174132523,775.4712450865991,65.2802120023621,30.03665121514441,21.791915484329465
2025-02-23 20:00:00,23.529827473322353,71.0677886978658,6.384221279873632,0.0,66.60088743886932,103.30431232107141,78.7905832110867,795.6614286305439,66.56015893645022,30.11965537171935,22.37002721647093
2025-02-23 21:00:00,25.01006364970545,71.21988491806565,5.8810133947799175,0.0,58.28403163353518,106.80524583594664,76.1234862519261,804.0779276058812,69.54876711723821,30.699490617931378,22.377077307464678
2025-02-23 22:00:00,25.081829358547566,68.3418764927099,5.387239666744456,0.0,47.5105998405162,107.68535126960215,71.23473828156916,781.0888732221276,69.59215225162468,29.88561738657308,22.27934902897863
2025-02-23 23:00:00,25.86583416639877,70.87779824092983,7.054188746988374,0.0,40.57183798859544,102.96200638529605,65.24906122760089,777.7912088524464,69.44891368667994,29.955072734934568,23.02639689726708
2025-02-24 00:00:00,27.91907648298777,64.19922324940428,6.7861252145382505,0.0,47.24945301417381,101.71364435592193,58.79303102660872,766.9989461249867,71.130040699439,29.021150117004876,23.53947076253337
2025-02-24 01:00:00,27.74500163622143,66.04385642361324,7.397226825538032,0.0,43.80204825243032,98.92877422119454,48.313624355802006,760.9077305618247,70.6374192052426,28.12081156604577,23.92726847157673
2025-02-24 02:00:00,29.267392314071902,70.1988198935731,4.345705930850462,4.61608944651566,34.07451589401507,91.98653120589549,41.38030350206798,740.8003213051285,68.31410027783429,27.900395945954028,23.798294273171905
2025-02-24 03:00:00,30.150124930942205,69.29127161607991,7.1269922204973,0.0,39.83075356273994,87.67065753101102,41.12657136452671,731.7769782186389,62.86420423129182,26.853026222182454,23.525322441031005
2025-02-24 04:00:00,29.796011161494704,66.58756077464363,8.505448905356904,0.0,36.3460555871671,83.0880243292028,40.16931112835888,701.1005469474907,60.52864918790396,25.90933744429733,23.867783768739024
2025-02-24 05:00:00,31.855745654692797,63.0621105490149,5.485537392666803,0.0,39.10511692012169,80.3758788097699,35.74340131343528,691.984910872894,58.54076060816356,27.302217001216974,23.669970969000378
2025-02-24 06:00:00,30.825040243304592,63.8577571507783,7.769567573050347,0.0,43.27685625414117,79.58400931569386,35.4374431077403,672.4929432671123,58.081643421637686,26.500349834246627,23.273206339474516
2025-02-24 07:00:00,30.10795814566343,66.39382874564531,5.548622101303145,0.0,48.40438315873194,81.69095122103198,38.81400412762494,656.6119000863948,59.40251553751432,25.934312792308063,23.032900727101293
2025-02-24 08:00:00,31.000611458708157,68.73306630796935,4.376923795310097,0.0,47.39720698594727,86.8008041473891,46.907760627566375,641.766190178701,59.52298132433943,26.27978019028589,22.260853920338846
2025-02-24 09:00:00,28.929959142955155,71.24076975966885,5.381498627512751,0.0,41.64405890931981,88.84284891892426,47.09133356176797,639.6486122987824,57.09558799391237,26.10097209526258,22.90287629846643
2025-02-24 10:00:00,29.02818115736913,66.88785986765879,6.673441338503818,5.624577409598778,49.81795775915251,87.17108129872635,44.696165176880605,640.5608587761473,57.520956084457,26.187637268809254,22.8142827138712
2025-02-24 11:00:00,28.02615718376588,65.71859697503294,4.725537034875385,0.0,51.149147838720275,88.22086535189104,43.64801219925688,651.9260597362872,57.54355361360244,27.118565543790176,22.681839470770967
2025-02-24 12:00:00,28.085895565831578,69.93481446093374,4.902281566663802,0.0,46.97638827840822,90.96162215793595,42.32425595441265,655.1263627404404,56.561191291261615,26.179913395655,22.3457503341665
2025-02-24 13:00:00,26.43942205246987,67.97785744614656,6.035557220214741,0.0,58.18376000334398,92.00324580649817,49.73527913001739,663.8095831201841,56.21643648216603,27.06079191776582,22.407370986687692
2025-02-24 14:00:00,24.974973041254856,70.0652636504125,5.385026127988684,0.0,67.60950560869594,95.38546937071243,54.42909800269664,698.9059809969759,60.39602079135541,28.985015345782568,21.95768912894505
2025-02-24 15:00:00,24.9893391744541,75.58435693174783,5.907147111996161,0.0,60.054411830783415,103.94553601397608,60.1747542287434,717.2755087900687,60.14132604724253,30.265719876225663,22.192689351041018
2025-02-24 16:00:00,24.92610593387956,74.14046153859366,5.501580435388993,0.0,52.8133578488349,104.15287434490438,55.627688816339194,708.1038764283654,61.33162175923697,30.90307673942804,22.913261235212065
2025-02-24 17:00:00,23.694107001195587,73.11863733579789,5.6853295382820095,0.0,61.09267677695487,107.284982293636,58.230981067296845,717.8570435236389,63.374371430634085,31.974867954429413,23.134635044186947
2025-02-24 18:00:00,23.01035261984338,69.37596090078713,4.716140231060308,0.0,54.284200809234584,110.23874253222522,59.12858577649566,713.4086615443387,63.98498598812929,31.98886363169111,23.09222279896006
2025-02-24 19:00:00,21.824460462493565,74.77462133241713,5.323749942551303,0.0,63.37669411301967,114.73004666392205,64.60639830705688,715.4167166989225,68.06360454192891,30.662493589243176,24.442632632163157
2025-02-24 20:00:00,22.470784721786874,76.81134409493308,4.109119646100638,0.0,59.77156315452482,115.951462062175,66.32313542352006,727.2545329356518,69.77350679864985,31.271440812477117,24.550107347666703
2025-02-24 21:00:00,23.86634817089914,71.38002046598409,6.270350791002645,0.0,53.89418707415545,117.1048333996709,67.49242673942761,721.0239808505772,70.4237073536611,31.44483568822032,24.16395540602529
2025-02-24 22:00:00,24.390487797840716,76.14095203168756,4.294071693224701,0.0,50.37079655571435,118.31151864237478,66.75082568595523,719.4232476815249,69.49006850219658,29.486147887037387,24.083060030238578
2025-02-24 23:00:00,25.77775251660447,74.85603385527105,6.004680731845134,0.0,48.10521626066211,117.48174868969569,64.98632375630835,703.7414427153174,69.70262079090301,28.866645641944075,23.602614973135584
2025-02-25 00:00:00,27.05664992489711,74.94587855651272,4.590822534432202,0.0,46.40433942014887,120.42975694744977,60.83304503629842,709.6268384479117,67.39133283994508,28.659175398592506,23.358426173306796
2025-02-25 01:00:00,28.564968934766814,69.6637542317806,4.976184903451368,0.0,39.946228813409675,114.17294492838433,60.29381621247317,702.3569789477887,67.11706181842777,27.79456311621291,24.448025855963056
2025-02-25 02:00:00,28.92950122194091,70.2185741218653,4.230187469611917,0.0,34.73509067588544,111.32192737696984,59.25955161549094,672.1511432571498,63.636945897881034,27.09417609034595,24.24963680245507
2025-02-25 03:00:00,30.314928768572393,71.59061885013534,3.6613808381846735,0.0,45.80121592362486,111.17897652633945,56.985767638621205,672.7292902205515,63.4059073244781,26.241302018892597,24.51299714693387
2025-02-25 04:00:00,30.528576029947875,68.51932098724863,2.8861454005373246,0.0,37.28872387005331,105.9809700643011,56.60216409848283,679.8702698849578,62.95791462913258,26.201115710391246,23.81330028678188
2025-02-25 05:00:00,28.888236738802405,66.98570828558745,3.530462279034446,0.0,39.89388209943394,108.20952377402344,60.03241374394173,663.1521754450089,61.051445048653484,26.703096151063562,24.488664347202352
2025-02-25 06:00:00,30.060664606181245,66.20583980547141,4.218153891941263,0.0,41.07364795173663,103.7561417384609,55.72237786227288,655.8414344412997,56.79616821939954,26.29176959418851,24.718528442410562
2025-02-25 07:00:00,30.71961574943466,67.73997226177349,4.711657039567962,0.0,42.55143581968783,99.56322644339767,55.394111291693214,646.2623070998841,58.781271433651646,25.576618960219626,25.157244333011946
